弹幕姬版本: 0.3.4
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-01-12 20:05:54.441
视频地址: https://www.bilibili.com/video/BV1wL41157Nf
CID: [483141706, 483139120, 483136845, 483134952, 483133744]
时轴修正: [[3001, -18], [3011, 10], [3011, 10], [3011, 10], [3192, 10]]

==================================================
2022-01-12 20:57:12.327 - 00:51:17 - 钱越花越多系列
2022-01-12 20:57:12.813 - 00:51:18 - 印钞啊
2022-01-12 20:57:12.814 - 00:51:18 - 有没有男仆店
2022-01-12 20:57:14.323 - 00:51:19 - 不能招网管吗
2022-01-12 20:57:15.390 - 00:51:20 - 该去21点复仇了
2022-01-12 20:57:15.875 - 00:51:21 - 走开啊 你们这群讨厌的钱
2022-01-12 20:57:16.887 - 00:51:22 - 炮房？
2022-01-12 20:57:19.900 - 00:51:25 - 钱往你口袋里钻啊
2022-01-12 20:57:20.424 - 00:51:25 - 买点显卡？
2022-01-12 20:57:20.424 - 00:51:25 - 烦死了全是钱
2022-01-12 20:57:20.922 - 00:51:26 - 自习室草
2022-01-12 20:57:21.934 - 00:51:27 - 轰趴馆真的土
2022-01-12 20:57:21.935 - 00:51:27 - 摆满矿机
2022-01-12 20:57:22.480 - 00:51:28 - 该21点了
2022-01-12 20:57:22.480 - 00:51:28 - quin：我都不知道我钱哪来的
2022-01-12 20:57:24.977 - 00:51:30 - 走开啊 你们这群讨厌的钱
2022-01-12 20:57:27.033 - 00:51:32 - 艾比赢
2022-01-12 20:57:28.063 - 00:51:33 - 弹幕已经听不懂了时代的眼泪
2022-01-12 20:57:29.056 - 00:51:34 - 哦
2022-01-12 20:57:29.057 - 00:51:34 - 现在棒子已经不需要了吧
2022-01-12 20:57:29.583 - 00:51:35 - 之前去过广州的一个轰趴馆，有xbox360
2022-01-12 20:57:31.087 - 00:51:36 - ？？？
2022-01-12 20:57:31.616 - 00:51:37 - 没钱买版权，放几首交响乐也行呀
2022-01-12 20:57:32.615 - 00:51:38 - ?
2022-01-12 20:57:33.618 - 00:51:39 - 确实
2022-01-12 20:57:35.166 - 00:51:40 - 北京路光明广场也有
2022-01-12 20:57:38.178 - 00:51:43 - 这个批准也太麻烦了 能不能自动批准
2022-01-12 20:57:40.706 - 00:51:46 - 什么派对
2022-01-12 20:57:43.256 - 00:51:48 - ？
2022-01-12 20:57:44.280 - 00:51:49 - 扣死算了。
2022-01-12 20:57:45.771 - 00:51:51 - 银扒
2022-01-12 20:57:46.818 - 00:51:52 - ？
2022-01-12 20:57:46.819 - 00:51:52 - 艾比营
2022-01-12 20:57:49.818 - 00:51:55 - 什么派对
2022-01-12 20:57:50.853 - 00:51:56 - 艾比赢
2022-01-12 20:57:51.353 - 00:51:56 - 21点吧
2022-01-12 20:57:52.859 - 00:51:58 - ？
2022-01-12 20:57:52.859 - 00:51:58 - 以前桌游馆普遍都有一台破解360可以玩
2022-01-12 20:57:52.860 - 00:51:58 - 不要艾比
2022-01-12 20:57:53.875 - 00:51:59 - 怎么还有硬广啊
2022-01-12 20:57:54.388 - 00:51:59 - 艾比艾比
2022-01-12 20:57:54.903 - 00:52:00 - ？
2022-01-12 20:57:57.942 - 00:52:03 - 假天津人是吧
2022-01-12 20:57:58.984 - 00:52:04 - 艾比艾比
2022-01-12 20:58:01.027 - 00:52:06 - 断线重开把
2022-01-12 20:58:01.033 - 00:52:06 - 什么艾比赢？
2022-01-12 20:58:08.628 - 00:52:14 - airbnb
2022-01-12 20:58:08.629 - 00:52:14 - 那床要多大啊
2022-01-12 20:58:10.663 - 00:52:16 - 艾比赢麻了
2022-01-12 20:58:12.175 - 00:52:17 - 主机也要批准阿
2022-01-12 20:58:12.687 - 00:52:18 - 游戏机也要批准啊
2022-01-12 20:58:18.324 - 00:52:23 - 怀念以前网吧打星际打CS的时候
2022-01-12 20:58:18.325 - 00:52:23 - 来点艾比
2022-01-12 20:58:21.310 - 00:52:26 - 都要开机的
2022-01-12 20:58:22.385 - 00:52:27 - vr没改价啊
2022-01-12 20:58:22.889 - 00:52:28 - VR最大作用就是涩
2022-01-12 20:58:23.894 - 00:52:29 - 超级黑店
2022-01-12 20:58:25.388 - 00:52:30 - 要什么pc
2022-01-12 20:58:25.917 - 00:52:31 - 你有一个没配置完
2022-01-12 20:58:27.437 - 00:52:32 - 又有警报了
2022-01-12 20:58:28.443 - 00:52:34 - 没有长期客户
2022-01-12 20:58:28.444 - 00:52:34 - 雇一个网管吧秦朗台
2022-01-12 20:58:29.956 - 00:52:35 - VR LINK PC还是要挺高配置的
2022-01-12 20:58:34.054 - 00:52:39 - xsx也来个第二台吧
2022-01-12 20:58:36.038 - 00:52:41 - VR也就艾利克斯
2022-01-12 20:58:36.564 - 00:52:42 - 我老觉得VR伤眼睛
2022-01-12 20:58:38.084 - 00:52:43 - VR现在确实就剩下看涩了
2022-01-12 20:58:40.101 - 00:52:45 - 学生喜欢这些，但是学生付不起，工作能自己买
2022-01-12 20:58:48.221 - 00:52:53 - 你自己拉闸不就行了
2022-01-12 20:58:48.221 - 00:52:53 - 我将以高达形态出击
2022-01-12 20:58:49.231 - 00:52:54 - 去对打
2022-01-12 20:58:49.714 - 00:52:55 - 1元区 10元区
2022-01-12 20:58:53.303 - 00:52:58 - 去把他椅子拿走就行
2022-01-12 20:58:54.786 - 00:53:00 - vr现在quest把价格拉下来了，体验店更赚不到钱
2022-01-12 20:58:54.786 - 00:53:00 - 你拉闸就下机了
2022-01-12 20:58:59.336 - 00:53:04 - 直接拉闸啊
2022-01-12 20:59:00.879 - 00:53:06 - 工作就电子阳痿了
2022-01-12 20:59:00.880 - 00:53:06 - VR配个专门的近视镜片呗
2022-01-12 20:59:03.903 - 00:53:09 - 有没有包房
2022-01-12 20:59:09.510 - 00:53:15 - ？
2022-01-12 20:59:12.041 - 00:53:17 - ？
2022-01-12 20:59:12.543 - 00:53:18 - 都说了钱交少了出门是要吃枪子的
2022-01-12 20:59:13.080 - 00:53:18 - 奸商啊
2022-01-12 20:59:13.082 - 00:53:18 - 草
2022-01-12 20:59:13.083 - 00:53:18 - ？？？？？
2022-01-12 20:59:13.084 - 00:53:18 - ？
2022-01-12 20:59:13.532 - 00:53:19 - ？？？
2022-01-12 20:59:14.032 - 00:53:19 - 草啊
2022-01-12 20:59:14.552 - 00:53:20 - ？
2022-01-12 20:59:16.038 - 00:53:21 - ？
2022-01-12 20:59:16.541 - 00:53:22 - 草
2022-01-12 20:59:17.081 - 00:53:22 - ？？？？？？
2022-01-12 20:59:17.081 - 00:53:22 - 草
2022-01-12 20:59:17.566 - 00:53:23 - ?
2022-01-12 20:59:17.567 - 00:53:23 - ？
2022-01-12 20:59:18.579 - 00:53:24 - ？
2022-01-12 20:59:19.072 - 00:53:24 - 草
2022-01-12 20:59:19.073 - 00:53:24 - ？？？？
2022-01-12 20:59:19.588 - 00:53:25 - ？
2022-01-12 20:59:19.589 - 00:53:25 - 下鸡
2022-01-12 20:59:20.072 - 00:53:25 - ？
2022-01-12 20:59:20.573 - 00:53:26 - ？？？
2022-01-12 20:59:20.575 - 00:53:26 - 限电是吧
2022-01-12 20:59:22.103 - 00:53:27 - 草，资本家
2022-01-12 20:59:22.599 - 00:53:28 - ？？？？？？
2022-01-12 20:59:22.600 - 00:53:28 - 该21点了
2022-01-12 20:59:22.606 - 00:53:28 - 草
2022-01-12 20:59:22.607 - 00:53:28 - 老板不赚钱了
2022-01-12 20:59:23.115 - 00:53:28 - 神经病啊
2022-01-12 20:59:23.646 - 00:53:29 - 宿舍拉闸
2022-01-12 20:59:23.647 - 00:53:29 - ？
2022-01-12 20:59:24.157 - 00:53:29 - ？
2022-01-12 20:59:24.158 - 00:53:29 - 草
2022-01-12 20:59:24.158 - 00:53:29 - 还没存档呢
2022-01-12 20:59:24.676 - 00:53:30 - 你神经啊
2022-01-12 20:59:25.683 - 00:53:31 - ？
2022-01-12 20:59:25.684 - 00:53:31 - 你必被杀害
2022-01-12 20:59:25.685 - 00:53:31 - ???
2022-01-12 20:59:25.686 - 00:53:31 - 你停电了
2022-01-12 20:59:26.686 - 00:53:32 - 你没电了！
2022-01-12 20:59:27.204 - 00:53:32 - 正能量
2022-01-12 20:59:27.205 - 00:53:32 - 秦教授
2022-01-12 20:59:27.676 - 00:53:33 - 网管wc
2022-01-12 20:59:28.213 - 00:53:33 - 警察来查了，赶快走
2022-01-12 20:59:28.720 - 00:53:34 - 离开，你们这些该死的钱
2022-01-12 20:59:28.721 - 00:53:34 - 老板我CMN
2022-01-12 20:59:30.757 - 00:53:36 - EVE玩家震怒
2022-01-12 20:59:33.266 - 00:53:38 - 老板我CMN
2022-01-12 20:59:33.787 - 00:53:39 - 戒网网咖
2022-01-12 20:59:34.261 - 00:53:39 - 弟啊，你神经啊
2022-01-12 20:59:35.821 - 00:53:41 - 你是人啊
2022-01-12 20:59:36.796 - 00:53:42 - 正义执行
2022-01-12 20:59:37.315 - 00:53:42 - 老板！！！！！！！！！！！！！！！！！
2022-01-12 20:59:37.841 - 00:53:43 - 重新装修了
2022-01-12 20:59:38.843 - 00:53:44 - 什么寸止
2022-01-12 20:59:41.389 - 00:53:46 - ？
2022-01-12 20:59:41.390 - 00:53:46 - ？？？？？？？
2022-01-12 20:59:41.886 - 00:53:47 - 赔钱啊
2022-01-12 20:59:42.386 - 00:53:47 - 老板我在打团！！
2022-01-12 20:59:42.929 - 00:53:48 - 老板我cmn
2022-01-12 20:59:43.415 - 00:53:48 - 那么老板的赌瘾能不能戒呢
2022-01-12 20:59:43.927 - 00:53:49 - 草
2022-01-12 20:59:45.467 - 00:53:51 - 人家dota打一半你拉闸了
2022-01-12 20:59:45.973 - 00:53:51 - ？
2022-01-12 20:59:46.487 - 00:53:52 - 城管来抄了！后门！
2022-01-12 20:59:47.047 - 00:53:52 - 寸止
2022-01-12 20:59:47.489 - 00:53:53 - ？
2022-01-12 20:59:48.009 - 00:53:53 - 你必挨打
2022-01-12 20:59:48.009 - 00:53:53 - 老板，游戏要赢了怎么没电了
2022-01-12 20:59:48.497 - 00:53:54 - 上网管理是吧
2022-01-12 20:59:48.498 - 00:53:54 - 三坨好整齐
2022-01-12 20:59:48.499 - 00:53:54 - 不可能我二弟天下无敌
2022-01-12 20:59:52.056 - 00:53:57 - 又土起来了
2022-01-12 20:59:52.057 - 00:53:57 - ？
2022-01-12 20:59:53.092 - 00:53:58 - 最省事的还是街机
2022-01-12 20:59:54.610 - 00:54:00 - 拉闸了还有音乐？
2022-01-12 20:59:55.096 - 00:54:00 - 老板！我团战！
2022-01-12 20:59:56.112 - 00:54:01 - ？
2022-01-12 20:59:56.112 - 00:54:01 - 店给你砸喽
2022-01-12 20:59:56.622 - 00:54:02 - 来上厕所的
2022-01-12 20:59:57.186 - 00:54:02 - 就要玩就要玩
2022-01-12 20:59:58.109 - 00:54:03 - 街机不用电？
2022-01-12 20:59:58.110 - 00:54:03 - 音乐来的真是时候
2022-01-12 21:00:00.151 - 00:54:05 - 街机不需要接电，不需要批准
2022-01-12 21:00:01.688 - 00:54:07 - 真的是狗啊
2022-01-12 21:00:02.259 - 00:54:07 - 土神
2022-01-12 21:00:04.719 - 00:54:10 - 换台机子
2022-01-12 21:00:05.258 - 00:54:10 - 看见门口的面罩哥了吗，赶紧交钱下机
2022-01-12 21:00:06.265 - 00:54:11 - 人家绝本1%了
2022-01-12 21:00:07.291 - 00:54:12 - 草
2022-01-12 21:00:07.292 - 00:54:12 - K A L E
2022-01-12 21:00:08.331 - 00:54:13 - 老板赌瘾犯了
2022-01-12 21:00:08.827 - 00:54:14 - 草
2022-01-12 21:00:10.314 - 00:54:15 - 该暴打网管了
2022-01-12 21:00:10.315 - 00:54:15 - 重启!
2022-01-12 21:00:10.823 - 00:54:16 - 滚出去！检查的来了！
2022-01-12 21:00:10.829 - 00:54:16 - 草
2022-01-12 21:00:11.300 - 00:54:16 - 对面基地马上就爆炸了，你就拉闸了
2022-01-12 21:00:12.858 - 00:54:18 - 暗示谁
2022-01-12 21:00:12.860 - 00:54:18 - “网吧老板有病，刚上机就拉闸了！会不会做生意啊”
2022-01-12 21:00:14.357 - 00:54:19 - 你必被暴打
2022-01-12 21:00:15.369 - 00:54:20 - 草
2022-01-12 21:00:16.413 - 00:54:21 - 顾客团战我拉闸
2022-01-12 21:00:16.915 - 00:54:22 - 草
2022-01-12 21:00:17.913 - 00:54:23 - 红温了
2022-01-12 21:00:17.914 - 00:54:23 - bgm真来劲啊
2022-01-12 21:00:19.436 - 00:54:24 - 包租婆，为什么洗着洗着就没谁了呢
2022-01-12 21:00:19.961 - 00:54:25 - 你们这什么网关啊
2022-01-12 21:00:20.962 - 00:54:26 - 不准玩
2022-01-12 21:00:20.963 - 00:54:26 - 我还没上玛瑙呢！
2022-01-12 21:00:22.473 - 00:54:28 - 网管：重启
2022-01-12 21:00:24.553 - 00:54:30 - 好能勃啊奎恩哥
2022-01-12 21:00:25.559 - 00:54:31 - 点解霎时间就某电咗
2022-01-12 21:00:26.582 - 00:54:32 - 罪恶网管啊
2022-01-12 21:00:26.583 - 00:54:32 - 这里是网吧，该滚出去的是你们玩家吧
2022-01-12 21:00:28.069 - 00:54:33 - 草
2022-01-12 21:00:28.070 - 00:54:33 - 这网吧可太射花了
2022-01-12 21:00:28.564 - 00:54:34 - 劳资吃鸡决赛圈啊！
2022-01-12 21:00:29.108 - 00:54:34 - 卡了别叫 又不是我卡
2022-01-12 21:00:29.587 - 00:54:35 - 我还没存档，你就拉闸了
2022-01-12 21:00:31.110 - 00:54:36 - 糖人要骂人了
2022-01-12 21:00:33.161 - 00:54:38 - 这个中配的
2022-01-12 21:00:34.162 - 00:54:39 - 掉大分网吧
2022-01-12 21:00:34.163 - 00:54:39 - 别叫 华为用户不卡
2022-01-12 21:00:34.163 - 00:54:39 - 你一定没用UU加速器吧
2022-01-12 21:00:34.670 - 00:54:40 - 就是这台中配
2022-01-12 21:00:34.671 - 00:54:40 - 这台配置不行
2022-01-12 21:00:37.194 - 00:54:42 - 卡了别叫
2022-01-12 21:00:37.195 - 00:54:42 - 把椅子拿走就能看那个缺件了
2022-01-12 21:00:39.215 - 00:54:44 - 卡了别叫，华为不卡
2022-01-12 21:00:39.772 - 00:54:45 - 菜的机
2022-01-12 21:00:39.773 - 00:54:45 - 这要是在网吧打黑楼排位突然被拉闸
2022-01-12 21:00:39.774 - 00:54:45 - 这套是中档的
2022-01-12 21:00:39.775 - 00:54:45 - 草
2022-01-12 21:00:43.798 - 00:54:49 - ？？
2022-01-12 21:00:45.329 - 00:54:50 - 华为不卡
2022-01-12 21:00:48.428 - 00:54:53 - 网管回一句diannaobaozhale
2022-01-12 21:00:48.880 - 00:54:54 - ？
2022-01-12 21:00:49.366 - 00:54:54 - HSO
2022-01-12 21:00:52.405 - 00:54:57 - 想象顾客正在玩hobo，看到了小熊
2022-01-12 21:00:52.406 - 00:54:57 - 这鼠标垫
2022-01-12 21:00:52.407 - 00:54:57 - 笑了
2022-01-12 21:00:55.474 - 00:55:01 - 这套不是高配
2022-01-12 21:00:55.952 - 00:55:01 - 无限便宜 拆无限
2022-01-12 21:00:57.464 - 00:55:03 - 确实
2022-01-12 21:01:02.570 - 00:55:08 - 鼠标垫roll了吧
2022-01-12 21:01:03.103 - 00:55:08 - 二刺螈
2022-01-12 21:01:04.109 - 00:55:09 - 大瓶冰红茶
2022-01-12 21:01:06.612 - 00:55:12 - 桌子不错
2022-01-12 21:01:07.621 - 00:55:13 - 这游戏还有顾客在打刀的
2022-01-12 21:01:08.180 - 00:55:13 - 这么高级，还是两个鼠标的呢
2022-01-12 21:01:08.180 - 00:55:13 - ？
2022-01-12 21:01:10.251 - 00:55:15 - 也是中配的
2022-01-12 21:01:13.240 - 00:55:18 - 之前我还见过在玩传奇那种的
2022-01-12 21:01:17.800 - 00:55:23 - 垫子也很高端
2022-01-12 21:01:18.828 - 00:55:24 - 现在有不少玩apex和永劫无间的
2022-01-12 21:01:22.370 - 00:55:27 - 五黑啊
2022-01-12 21:01:24.430 - 00:55:29 - 自走棋呢
2022-01-12 21:01:25.933 - 00:55:31 - 以前还能和兄弟OW五黑 感叹
2022-01-12 21:01:28.988 - 00:55:34 - 电脑可以换，二次元必须留是吧
2022-01-12 21:01:29.541 - 00:55:35 - 一起开黑有意思阿
2022-01-12 21:01:30.038 - 00:55:35 - 就图那一口二手烟！
2022-01-12 21:01:31.617 - 00:55:37 - 战神，你真是战神
2022-01-12 21:01:33.593 - 00:55:39 - 和朋友一起
2022-01-12 21:01:34.153 - 00:55:39 - 草
2022-01-12 21:01:34.154 - 00:55:39 - 网吧全是烟味
2022-01-12 21:01:34.155 - 00:55:39 - 现在都是社交用了
2022-01-12 21:01:34.626 - 00:55:40 - 现在网吧到处都是LOL，永劫无间，打枪的网游
2022-01-12 21:01:34.627 - 00:55:40 - ？
2022-01-12 21:01:35.163 - 00:55:40 - 祖传的二次元
2022-01-12 21:01:37.193 - 00:55:42 - 莱莱鼠标垫
2022-01-12 21:01:38.695 - 00:55:44 - 666
2022-01-12 21:01:39.218 - 00:55:44 - ？
2022-01-12 21:01:39.736 - 00:55:45 - ???
2022-01-12 21:01:41.223 - 00:55:46 - 左撇子？
2022-01-12 21:01:43.786 - 00:55:49 - 记得有色游戏广告说可以连两个鼠标玩
2022-01-12 21:01:45.295 - 00:55:50 - 玩原版暗黑破坏神
2022-01-12 21:01:45.296 - 00:55:50 - 前两年去网吧还看见一个大叔在玩战舰世界，开大和
2022-01-12 21:01:45.834 - 00:55:51 - 能逮着朋友玩复联还跑不掉
2022-01-12 21:01:46.831 - 00:55:52 - 舍不得二次元是吧
2022-01-12 21:01:47.877 - 00:55:53 - 在網吧看色的不少呢
2022-01-12 21:01:47.877 - 00:55:53 - 网吧真的又臭又脏
2022-01-12 21:01:48.351 - 00:55:53 - 猛男寨结婚比例低，不太能懂男人去网吧的意义
2022-01-12 21:01:50.401 - 00:55:55 - 网吧五连坐
2022-01-12 21:01:50.924 - 00:55:56 - 现在网吧已经寄了
2022-01-12 21:01:52.378 - 00:55:57 - 俩鼠标垫是吧
2022-01-12 21:01:52.380 - 00:55:57 - 五黑
2022-01-12 21:01:54.137 - 00:55:59 - 去网吧不就图个开黑的热闹嘛
2022-01-12 21:01:54.961 - 00:56:00 - 经典
2022-01-12 21:01:55.438 - 00:56:00 - 不会的有人在网吧玩apex吧？
2022-01-12 21:01:55.950 - 00:56:01 - 狗都不去，一股烟味，还不卫生
2022-01-12 21:01:57.453 - 00:56:03 - 所以中间放这鼠标垫是什么作用呢（池沼）
2022-01-12 21:02:00.494 - 00:56:06 - 现在感觉网吧太脏了 不想去
2022-01-12 21:02:01.015 - 00:56:06 - 长大了就没有一起玩的了
2022-01-12 21:02:05.063 - 00:56:10 - 全面升级
2022-01-12 21:02:09.620 - 00:56:15 - ？
2022-01-12 21:02:10.139 - 00:56:15 - 粉丝团争霸赛，团战有我
2022-01-12 21:02:10.140 - 00:56:15 - 网吧五连坐，从来没赢过
2022-01-12 21:02:12.226 - 00:56:17 - ？
2022-01-12 21:02:14.158 - 00:56:19 - ？
2022-01-12 21:02:16.202 - 00:56:21 - ？
2022-01-12 21:02:17.242 - 00:56:22 - ？
2022-01-12 21:02:18.308 - 00:56:23 - 该买新矿机了
2022-01-12 21:02:18.791 - 00:56:24 - ？
2022-01-12 21:02:19.824 - 00:56:25 - ？
2022-01-12 21:02:20.330 - 00:56:25 - ？
2022-01-12 21:02:21.296 - 00:56:26 - ?
2022-01-12 21:02:21.298 - 00:56:26 - 我家还蛮大的
2022-01-12 21:02:21.299 - 00:56:26 - 现在不开的是网咖谁还去啊（
2022-01-12 21:02:22.326 - 00:56:27 - ？
2022-01-12 21:02:23.354 - 00:56:28 - 狠狠的插入
2022-01-12 21:02:23.355 - 00:56:28 - ？
2022-01-12 21:02:23.851 - 00:56:29 - ？？？
2022-01-12 21:02:24.378 - 00:56:29 - 去蹭游戏玩
2022-01-12 21:02:24.904 - 00:56:30 - 银趴是吧
2022-01-12 21:02:26.397 - 00:56:31 - 玩挺大
2022-01-12 21:02:26.890 - 00:56:32 - 二线城市以下网吧受众还是很多的
2022-01-12 21:02:28.946 - 00:56:34 - 确实 直接笔记本背着去朋友家遨游
2022-01-12 21:02:28.946 - 00:56:34 - 上兄弟？
2022-01-12 21:02:30.437 - 00:56:35 - 家里就一台设备
2022-01-12 21:02:30.438 - 00:56:35 - 还能玩什么
2022-01-12 21:02:31.467 - 00:56:37 - 打着打着打到床上是吧
2022-01-12 21:02:35.060 - 00:56:40 - 每家都有5台电脑吗
2022-01-12 21:02:36.065 - 00:56:41 - 玩兄弟
2022-01-12 21:02:37.545 - 00:56:43 - 街机该拆了
2022-01-12 21:02:40.089 - 00:56:45 - 玩兄弟吧
2022-01-12 21:02:40.619 - 00:56:46 - 可能是去细品屎味与烟味的结合的
2022-01-12 21:02:42.609 - 00:56:48 - 问就是土命
2022-01-12 21:02:42.609 - 00:56:48 - 冲哥玩棉花种植模拟器吧
2022-01-12 21:02:44.159 - 00:56:49 - 为什么会有密集的枪声？
2022-01-12 21:02:46.158 - 00:56:51 - 撸神
2022-01-12 21:02:48.686 - 00:56:54 - 坐在一起好开黑吧
2022-01-12 21:02:49.712 - 00:56:55 - 看奎恩哥直播吧
2022-01-12 21:02:50.204 - 00:56:55 - 确实 大学都这样了
2022-01-12 21:02:51.209 - 00:56:56 - 家里小孩和女人在确实玩起来很受影响
2022-01-12 21:02:52.216 - 00:56:57 - 还不如带主机
2022-01-12 21:02:52.217 - 00:56:57 - 土命吧大概
2022-01-12 21:02:52.771 - 00:56:58 - 现在带妹都是王者吃鸡了
2022-01-12 21:02:54.781 - 00:57:00 - 这街机站着开车？
2022-01-12 21:02:54.783 - 00:57:00 - 你这
2022-01-12 21:02:56.794 - 00:57:02 - 怎么可以倒着放
2022-01-12 21:02:56.794 - 00:57:02 - 遨游过一个月不回家
2022-01-12 21:02:57.787 - 00:57:03 - 以前在网吧看见五个中东的人在打dota
2022-01-12 21:03:01.352 - 00:57:06 - 笔记本怎么遨游啊
2022-01-12 21:03:02.866 - 00:57:08 - 网费没交够，被面罩哥击毙了
2022-01-12 21:03:03.894 - 00:57:09 - 为什么缪贼可停了
2022-01-12 21:03:05.435 - 00:57:10 - 我要去奎恩哥家
2022-01-12 21:03:10.478 - 00:57:16 - 像我们这小地方，网吧在高中初中附近开稳赚
2022-01-12 21:03:12.517 - 00:57:18 - 奇葩布局
2022-01-12 21:03:13.052 - 00:57:18 - 家里不方便，不能吼
2022-01-12 21:03:13.052 - 00:57:18 - 杰哥：我家里还蛮大的
2022-01-12 21:03:13.053 - 00:57:18 - 再来台xsx
2022-01-12 21:03:13.053 - 00:57:18 - 为什么交叉坐啊
2022-01-12 21:03:13.546 - 00:57:19 - 确实
2022-01-12 21:03:15.068 - 00:57:20 - 一小时50块吧
2022-01-12 21:03:16.071 - 00:57:21 - 一人一条命
2022-01-12 21:03:16.587 - 00:57:22 - 我这大学附近都是网络宾馆 五台电脑两张床 爽玩一天一百多
2022-01-12 21:03:16.587 - 00:57:22 - 你多搞街机，省事
2022-01-12 21:03:17.079 - 00:57:22 - 笔记本呢玩游戏带劲吗
2022-01-12 21:03:17.576 - 00:57:23 - 你把这台主机挪出来啊 太挤了
2022-01-12 21:03:19.653 - 00:57:25 - 那没有朋友怎么办呢
2022-01-12 21:03:19.654 - 00:57:25 - 草啊，这台PS5旁边两台街机夹着，噪音超级加倍
2022-01-12 21:03:21.183 - 00:57:26 - 一人一条命
2022-01-12 21:03:26.713 - 00:57:32 - 你一条命我一条命
2022-01-12 21:03:28.259 - 00:57:33 - 哈利波特位无了
2022-01-12 21:03:34.846 - 00:57:40 - 五个中东的 倪格马线下集训是吧
2022-01-12 21:03:36.883 - 00:57:42 - 挪过来，里面堆满矿机
2022-01-12 21:03:39.941 - 00:57:45 - 好怀念啊
2022-01-12 21:03:39.941 - 00:57:45 - 真的有吗
2022-01-12 21:03:40.407 - 00:57:45 - 牛
2022-01-12 21:03:40.407 - 00:57:45 - 不哈利波特体验啦
2022-01-12 21:03:40.936 - 00:57:46 - 不错不错
2022-01-12 21:03:40.937 - 00:57:46 - 哈利波特位草
2022-01-12 21:03:41.439 - 00:57:46 - 这游戏不能办点什么网吧电竞比赛，还是差点味道
2022-01-12 21:03:42.443 - 00:57:48 - 矿机呢
2022-01-12 21:03:42.953 - 00:57:48 - 缺表哥什么时候来做客呢
2022-01-12 21:03:45.001 - 00:57:50 - 电竞主题旅馆现在更适合兄弟们遨游
2022-01-12 21:03:47.539 - 00:57:53 - 讲究
2022-01-12 21:03:50.060 - 00:57:55 - ？
2022-01-12 21:03:50.568 - 00:57:56 - ？
2022-01-12 21:03:52.083 - 00:57:57 - ？
2022-01-12 21:03:52.567 - 00:57:58 - ？
2022-01-12 21:03:53.084 - 00:57:58 - 到点了
2022-01-12 21:03:53.085 - 00:57:58 - 立伟
2022-01-12 21:03:53.086 - 00:57:58 - ？
2022-01-12 21:03:53.086 - 00:57:58 - ?
2022-01-12 21:03:53.599 - 00:57:59 - 电视没摆齐 好难受
2022-01-12 21:03:53.600 - 00:57:59 - ？
2022-01-12 21:03:53.605 - 00:57:59 - PS5应该拿沙发玩
2022-01-12 21:03:54.153 - 00:57:59 - ？
2022-01-12 21:03:54.154 - 00:57:59 - 是立伟
2022-01-12 21:03:54.645 - 00:58:00 - 矿机不拉满？
2022-01-12 21:03:55.132 - 00:58:00 - ？
2022-01-12 21:03:55.634 - 00:58:01 - 就一张椅子要两个手柄干什么
2022-01-12 21:03:56.180 - 00:58:01 - 不准累是吧
2022-01-12 21:03:56.181 - 00:58:01 - 秦扒皮
2022-01-12 21:03:56.181 - 00:58:01 - 什么资本家
2022-01-12 21:03:56.674 - 00:58:02 - 女仆不错
2022-01-12 21:03:56.675 - 00:58:02 - 立伟累了
2022-01-12 21:03:57.176 - 00:58:02 - 立伟是这样的
2022-01-12 21:03:57.743 - 00:58:03 - ？
2022-01-12 21:03:58.173 - 00:58:03 - 到点了不下班？
2022-01-12 21:03:58.673 - 00:58:04 - 007安排上了
2022-01-12 21:03:58.674 - 00:58:04 - 人话？
2022-01-12 21:03:58.675 - 00:58:04 - ?
2022-01-12 21:03:58.676 - 00:58:04 - 压榨立伟啊
2022-01-12 21:03:59.678 - 00:58:05 - 资本家是吧
2022-01-12 21:04:00.198 - 00:58:05 - 资本家发言
2022-01-12 21:04:00.199 - 00:58:05 - 虐待国宝是吧
2022-01-12 21:04:01.735 - 00:58:07 - 直接电竞酒店
2022-01-12 21:04:02.712 - 00:58:08 - 什麼資本狗
2022-01-12 21:04:03.247 - 00:58:08 - 工资小偷
2022-01-12 21:04:03.248 - 00:58:08 - 奎恩哥，选个路灯吧
2022-01-12 21:04:03.764 - 00:58:09 - 看看矿多少了
2022-01-12 21:04:03.765 - 00:58:09 - 之前砍只狼就是这么干的
2022-01-12 21:04:04.241 - 00:58:09 - 人话？
2022-01-12 21:04:04.242 - 00:58:09 - 什么吸血鬼发言
2022-01-12 21:04:04.242 - 00:58:09 - 怎么立伟还敢下班的
2022-01-12 21:04:04.243 - 00:58:09 - 资本家是吧
2022-01-12 21:04:05.790 - 00:58:11 - 不准下班？
2022-01-12 21:04:05.791 - 00:58:11 - 击毙两个
2022-01-12 21:04:09.322 - 00:58:14 - ？真以为是机器人在里面
2022-01-12 21:04:11.867 - 00:58:17 - “人怎么会下班啊”
2022-01-12 21:04:12.366 - 00:58:17 - 挖矿是吧
2022-01-12 21:04:13.878 - 00:58:19 - 你真栓只大熊猫也累了
2022-01-12 21:04:14.417 - 00:58:19 - 虐待立委是吧？
2022-01-12 21:04:14.418 - 00:58:19 - 草
2022-01-12 21:04:14.418 - 00:58:19 - 核能挖矿是吧？
