弹幕姬版本: 0.3.6
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-01-25 19:59:32.379
视频地址: https://www.bilibili.com/video/BV18S4y1L74m
CID: [492832291, 493028267, 493010494, 492992404, 492983619]
时轴修正: [[3601, 70], [3611, 10], [3611, 10], [3611, 10], [2956, 10]]

==================================================
2022-01-25 21:46:34.289 - 01:47:01 - 土
2022-01-25 21:46:34.289 - 01:47:01 - 哎
2022-01-25 21:46:34.290 - 01:47:01 - 好对
2022-01-25 21:46:34.787 - 01:47:02 - ?
2022-01-25 21:46:34.788 - 01:47:02 - 给给的
2022-01-25 21:46:35.273 - 01:47:02 - 好的不学
2022-01-25 21:46:35.801 - 01:47:03 - 土
2022-01-25 21:46:36.343 - 01:47:03 - 笑了
2022-01-25 21:46:36.344 - 01:47:03 - 金木水火你
2022-01-25 21:46:36.346 - 01:47:03 - 学土的是吧
2022-01-25 21:46:36.798 - 01:47:04 - 这下尴尬了
2022-01-25 21:46:37.824 - 01:47:05 - 草
2022-01-25 21:46:38.361 - 01:47:05 - ？？？？
2022-01-25 21:46:38.364 - 01:47:05 - 好的不学
2022-01-25 21:46:38.365 - 01:47:05 - 机皇你怎么回事？？？
2022-01-25 21:46:38.850 - 01:47:06 - 都怪土耳
2022-01-25 21:46:38.850 - 01:47:06 - 被土到啦
2022-01-25 21:46:38.851 - 01:47:06 - 快出对子对死他
2022-01-25 21:46:38.851 - 01:47:06 - 土
2022-01-25 21:46:39.381 - 01:47:07 - 诶
2022-01-25 21:46:39.390 - 01:47:07 - ?
2022-01-25 21:46:39.840 - 01:47:07 - 土死了
2022-01-25 21:46:40.371 - 01:47:07 - 横批：秦秦肯肯
2022-01-25 21:46:40.371 - 01:47:07 - 机皇你做的好啊
2022-01-25 21:46:40.372 - 01:47:07 - 笑了
2022-01-25 21:46:40.861 - 01:47:08 - 都怪耳鸣星
2022-01-25 21:46:40.861 - 01:47:08 - 又土又尬，麻了
2022-01-25 21:46:40.862 - 01:47:08 - 耳鸣星罪大恶极
2022-01-25 21:46:41.381 - 01:47:09 - 学土的
2022-01-25 21:46:41.383 - 01:47:09 - 是肯尼啃了泥，还是你啃了肯尼！
2022-01-25 21:46:41.384 - 01:47:09 - ？这个打咩
2022-01-25 21:46:41.849 - 01:47:09 - 土 死  我  了
2022-01-25 21:46:41.850 - 01:47:09 - 该胜者舞台了
2022-01-25 21:46:42.359 - 01:47:09 - 机皇耳化
2022-01-25 21:46:42.360 - 01:47:09 - 好对好对
2022-01-25 21:46:42.865 - 01:47:10 - 学土的是吧
2022-01-25 21:46:42.866 - 01:47:10 - 这下尴尬了
2022-01-25 21:46:43.399 - 01:47:11 - 完了 这下大伙都有耳鸣星因子了
2022-01-25 21:46:43.400 - 01:47:11 - 机皇，你这土黄帝
2022-01-25 21:46:43.884 - 01:47:11 - 太给了
2022-01-25 21:46:44.378 - 01:47:11 - 南通环节
2022-01-25 21:46:44.378 - 01:47:11 - 土
2022-01-25 21:46:44.379 - 01:47:11 - 把大伙尬无语啦
2022-01-25 21:46:44.876 - 01:47:12 - 别尬   我吐
2022-01-25 21:46:44.881 - 01:47:12 - 别学 我怕
2022-01-25 21:46:45.386 - 01:47:13 - 都怪耳朵
2022-01-25 21:46:45.879 - 01:47:13 - 机皇土能量上升了
2022-01-25 21:46:46.391 - 01:47:14 - 磕死我了
2022-01-25 21:46:46.904 - 01:47:14 - 土
2022-01-25 21:46:47.420 - 01:47:15 - 土会传染
2022-01-25 21:46:47.421 - 01:47:15 - 土 死  我  了
2022-01-25 21:46:47.422 - 01:47:15 - 这下秦秦肯肯了
2022-01-25 21:46:49.412 - 01:47:17 - 学习型ＡＩ
2022-01-25 21:46:50.417 - 01:47:18 - 好的不学，就学点土的
2022-01-25 21:46:51.441 - 01:47:19 - 土死了
2022-01-25 21:46:51.442 - 01:47:19 - 不要我怕
2022-01-25 21:46:51.442 - 01:47:19 - 都怪耳鸣星
2022-01-25 21:46:51.946 - 01:47:19 - 是耳鸣星动了心
2022-01-25 21:46:52.937 - 01:47:20 - 土土土
2022-01-25 21:46:53.455 - 01:47:21 - 机皇妈妈玩尬的！
2022-01-25 21:46:54.971 - 01:47:22 - 哎呀
2022-01-25 21:46:55.961 - 01:47:23 - 是肯尼迪
2022-01-25 21:46:55.962 - 01:47:23 - 这下土到了
2022-01-25 21:46:56.485 - 01:47:24 - 金木水火耳
2022-01-25 21:46:56.996 - 01:47:24 - 土到我了，该去耳鸣星那里吐泥了
2022-01-25 21:46:57.477 - 01:47:25 - 把大伙整害怕了
2022-01-25 21:46:57.478 - 01:47:25 - 呃呃
2022-01-25 21:47:00.040 - 01:47:27 - 是秦川动了情，还是肯尼啃了泥
2022-01-25 21:47:00.041 - 01:47:27 - 深 度 学 习
2022-01-25 21:47:00.494 - 01:47:28 - 机皇把直播间的大活儿整尬了
2022-01-25 21:47:02.000 - 01:47:29 - 请耳明星退出直播间
2022-01-25 21:47:02.001 - 01:47:29 - 这时候就该乳乳天了
2022-01-25 21:47:02.551 - 01:47:30 - 猛男寨染上了耳鸣星的土色
2022-01-25 21:47:02.554 - 01:47:30 - 都怪耳鸣星
2022-01-25 21:47:03.024 - 01:47:30 - 函数重载是吧
2022-01-25 21:47:03.029 - 01:47:30 - 刚来 发生啥了
2022-01-25 21:47:04.528 - 01:47:32 - 机皇好腐
2022-01-25 21:47:05.038 - 01:47:32 - 哦
2022-01-25 21:47:05.039 - 01:47:32 - 耳鸣星，你坏事做尽
2022-01-25 21:47:05.554 - 01:47:33 - 机皇妈妈已经认可这门亲事了
2022-01-25 21:47:05.554 - 01:47:33 - 也许，耳鸣星就没有好的呢
2022-01-25 21:47:05.555 - 01:47:33 - 好乳
2022-01-25 21:47:06.512 - 01:47:34 - 都怪耳鸣星 污染了AI
2022-01-25 21:47:07.042 - 01:47:34 - 什么土，这叫下里巴人
2022-01-25 21:47:07.571 - 01:47:35 - 人均耳鸣星
2022-01-25 21:47:09.563 - 01:47:37 - 学点好的
2022-01-25 21:47:13.636 - 01:47:41 - 这种土味不要啊
2022-01-25 21:47:13.637 - 01:47:41 - 不肯吃亏
2022-01-25 21:47:14.120 - 01:47:41 - 哦
2022-01-25 21:47:14.624 - 01:47:42 - 都怪耳鸣星 污染了AI
2022-01-25 21:47:14.625 - 01:47:42 - 该大井了
2022-01-25 21:47:15.130 - 01:47:42 - 那个不可以学！
2022-01-25 21:47:15.621 - 01:47:43 - 那种东西不要啊
2022-01-25 21:47:16.157 - 01:47:43 - 学 以 致 用
2022-01-25 21:47:16.643 - 01:47:44 - 可不敢乱拿
2022-01-25 21:47:17.666 - 01:47:45 - 这种东西别学啊
2022-01-25 21:47:18.690 - 01:47:46 - 北上广深了
2022-01-25 21:47:19.686 - 01:47:47 - we learn something today
2022-01-25 21:47:20.185 - 01:47:47 - 好的不学，土的学毕业了
2022-01-25 21:47:22.220 - 01:47:49 - 百般武艺，此乃鸣星
2022-01-25 21:47:22.717 - 01:47:50 - 耳机黄
2022-01-25 21:47:22.718 - 01:47:50 - 耳鸣星还吃播呢  韦天不试试？
2022-01-25 21:47:22.719 - 01:47:50 - 北上，北上！
2022-01-25 21:47:23.222 - 01:47:50 - 不要什么都学啊啊啊啊
2022-01-25 21:47:25.788 - 01:47:53 - 草
2022-01-25 21:47:26.784 - 01:47:54 - 耳鸣星坏事做尽！在秦国传播腐化
2022-01-25 21:47:27.309 - 01:47:54 - 机皇变成了土星环
2022-01-25 21:47:27.833 - 01:47:55 - 这地图好大啊
2022-01-25 21:47:29.333 - 01:47:56 - 肯尼啃了你，还是你啃了肯尼
2022-01-25 21:47:29.852 - 01:47:57 - 别学爽哥什么都毛啊
2022-01-25 21:47:30.871 - 01:47:58 - 北征！
2022-01-25 21:47:30.872 - 01:47:58 - 潮的要，土的也要，机皇我的
2022-01-25 21:47:30.872 - 01:47:58 - 北伐了
2022-01-25 21:47:34.388 - 01:48:02 - 该学点夜鸡了
2022-01-25 21:47:35.910 - 01:48:03 - 这是官方发粮吗，磕到了
2022-01-25 21:47:36.418 - 01:48:04 - 可以做那个找死灵法师的鼻涕虫的任务了
2022-01-25 21:47:48.577 - 01:48:16 - 这是怪盗基德和 夜礼服假面么
2022-01-25 21:47:48.578 - 01:48:16 - ？
2022-01-25 21:47:51.057 - 01:48:18 - 难怪这么土
2022-01-25 21:47:56.135 - 01:48:23 - double penetration
2022-01-25 21:48:04.224 - 01:48:31 - shengle生了
2022-01-25 21:48:10.773 - 01:48:38 - 肯尼啃了泥，小秦晓了情！
2022-01-25 21:48:27.525 - 01:48:55 - 快来点涩图较低南通浓度
2022-01-25 21:48:28.021 - 01:48:55 - 死灵升到B也有攻击增益
2022-01-25 21:48:29.516 - 01:48:57 - 加技能呢
2022-01-25 21:48:43.181 - 01:49:10 - 是个棒槌
2022-01-25 21:48:45.748 - 01:49:13 - 我生来就是个🔨
2022-01-25 21:48:46.732 - 01:49:14 - 不是锤子
2022-01-25 21:48:49.269 - 01:49:16 - 🔨🔨🔨
2022-01-25 21:48:50.283 - 01:49:17 - 我看谁都是钉子
2022-01-25 21:48:50.283 - 01:49:17 - ？
2022-01-25 21:48:50.284 - 01:49:17 - 是个锤子啊
2022-01-25 21:48:51.290 - 01:49:18 - 锤子
2022-01-25 21:48:53.823 - 01:49:21 - 笑啦
2022-01-25 21:48:54.307 - 01:49:21 - 锤子
2022-01-25 21:48:54.308 - 01:49:21 - 我是个锤子
2022-01-25 21:48:56.325 - 01:49:23 - 🔨
2022-01-25 21:48:57.324 - 01:49:24 - 假重庆人
2022-01-25 21:48:57.860 - 01:49:25 - 别问了，假重庆人说不来的
2022-01-25 21:48:58.321 - 01:49:25 - 锤zei
2022-01-25 21:49:01.372 - 01:49:28 - cui子
2022-01-25 21:49:07.916 - 01:49:35 - 假重庆人
2022-01-25 21:49:07.921 - 01:49:35 - 阿茶什么音都一个样
2022-01-25 21:49:08.925 - 01:49:36 - 锤—子
2022-01-25 21:49:11.959 - 01:49:39 - 正宗锤子还得是关中
2022-01-25 21:49:17.560 - 01:49:45 - 阿茶的锤子好撒娇哦
2022-01-25 21:49:20.612 - 01:49:48 - 锤↑↑↑↑↑↑↑↑↑↑↑↑↑↑子↓↓↓↓↓↓↓↓↓↓↓↓↓
2022-01-25 21:49:27.183 - 01:49:54 - 南昌话要怎么说
2022-01-25 21:49:37.830 - 01:50:05 - 让我进入
2022-01-25 21:49:42.883 - 01:50:10 - 哈哈哈哈哈哈哈
2022-01-25 21:49:55.020 - 01:50:22 - 克格莫
2022-01-25 21:50:00.063 - 01:50:27 - 僵尸算魔宠吗？
2022-01-25 21:50:12.216 - 01:50:39 - 我们正重庆人，不懂南昌方言
2022-01-25 21:50:29.941 - 01:50:57 - 僵尸也算
2022-01-25 21:50:30.989 - 01:50:58 - 什么小秦[prototype]
2022-01-25 21:50:35.026 - 01:51:02 - 兔子军团还行
2022-01-25 21:50:40.558 - 01:51:08 - 遨游
2022-01-25 21:50:44.110 - 01:51:11 - 召唤学派
2022-01-25 21:50:45.098 - 01:51:12 - 要招20个魔宠需要那个魔宠加血的技能吧
2022-01-25 21:50:46.637 - 01:51:14 - 是兔子
2022-01-25 21:50:48.136 - 01:51:15 - 好能生
2022-01-25 21:50:56.232 - 01:51:23 - 小秦和肯尼生了很多呢
2022-01-25 21:51:00.250 - 01:51:27 - 可以做火锅兔了
2022-01-25 21:51:04.278 - 01:51:31 - 兔子确实能生
2022-01-25 21:51:11.356 - 01:51:38 - 死灵的那个, 质量高一点
2022-01-25 21:51:16.402 - 01:51:44 - 答案是影子分身
2022-01-25 21:51:41.231 - 01:52:08 - 在线出售麻辣兔头
2022-01-25 21:51:44.262 - 01:52:11 - 死灵升到B学的技能可以直接3层攻击buff
2022-01-25 21:51:54.852 - 01:52:22 - 这一地的兔子不就正好可以用来死灵召唤吗？
2022-01-25 21:52:20.685 - 01:52:48 - 六老师
2022-01-25 21:52:24.206 - 01:52:51 - 套娃
2022-01-25 21:52:30.781 - 01:52:58 - 该叮了
2022-01-25 21:53:03.064 - 01:53:30 - 奎恩哥微博自动工商？
2022-01-25 21:53:17.730 - 01:53:45 - 确实
2022-01-25 21:53:20.768 - 01:53:48 - 工商哥微博自动奎恩
2022-01-25 21:53:21.761 - 01:53:49 - 定时的吧
2022-01-25 21:53:34.453 - 01:54:02 - 为什么鼻孔那么大
2022-01-25 21:53:40.516 - 01:54:08 - 魔宠奴役者
2022-01-25 21:53:46.628 - 01:54:14 - 我超，钱
2022-01-25 21:54:00.269 - 01:54:27 - mochongbaozhale
2022-01-25 21:54:01.243 - 01:54:28 - 买那么多技能币不消费一波吗
2022-01-25 21:54:01.762 - 01:54:29 - 一路靠北吧
2022-01-25 21:54:13.844 - 01:54:41 - 六
2022-01-25 21:54:23.482 - 01:54:51 - 6起来了
2022-01-25 21:54:27.525 - 01:54:55 - 元和六年，你听过侠客行的故事吗
2022-01-25 21:54:28.534 - 01:54:56 - 元和二年
2022-01-25 21:54:30.579 - 01:54:58 - 路在今年下半年
2022-01-25 21:54:42.179 - 01:55:09 - 感觉应该能全升满
2022-01-25 21:55:01.399 - 01:55:29 - 西游记前传！600年前
2022-01-25 21:55:11.464 - 01:55:39 - ？
2022-01-25 21:55:11.998 - 01:55:39 - 不用担心技能点，杀怪掉落，而且能买
2022-01-25 21:55:11.998 - 01:55:39 - ?
2022-01-25 21:55:15.538 - 01:55:43 - 什么时候异
2022-01-25 21:55:16.052 - 01:55:43 - ？
2022-01-25 21:55:18.569 - 01:55:46 - 啼嘿
2022-01-25 21:55:20.067 - 01:55:47 - ？
2022-01-25 21:55:21.592 - 01:55:49 - ?
2022-01-25 21:55:23.087 - 01:55:50 - 罗永浩是吧
2022-01-25 21:55:23.089 - 01:55:50 - 草
2022-01-25 21:55:24.607 - 01:55:52 - 裸泳号
2022-01-25 21:55:26.630 - 01:55:54 - 谐音梗是吧
2022-01-25 21:55:27.662 - 01:55:55 - 裸泳号
2022-01-25 21:55:27.663 - 01:55:55 - ？
2022-01-25 21:55:29.192 - 01:55:56 - 阿尔宙斯通关了，一言难尽，一半惊喜一半失望
2022-01-25 21:55:30.691 - 01:55:58 - 裸泳号
2022-01-25 21:55:31.216 - 01:55:58 - 草
2022-01-25 21:55:36.752 - 01:56:04 - 真有人问异种啊
2022-01-25 21:55:37.269 - 01:56:04 - 裸泳浩克
2022-01-25 21:55:38.820 - 01:56:06 - 毒爆
2022-01-25 21:55:42.870 - 01:56:10 - 裸泳浩
2022-01-25 21:55:56.473 - 01:56:24 - 骆涌号
2022-01-25 21:56:12.593 - 01:56:40 - ?
2022-01-25 21:56:13.591 - 01:56:41 - 机皇已经被土病毒污染了 建议重装
2022-01-25 21:56:20.190 - 01:56:47 - 逊
2022-01-25 21:56:22.186 - 01:56:49 - ？
2022-01-25 21:56:23.720 - 01:56:51 - ？
2022-01-25 21:56:24.739 - 01:56:52 - 宝贝
2022-01-25 21:56:25.722 - 01:56:53 - ？
2022-01-25 21:56:27.767 - 01:56:55 - ？？？
2022-01-25 21:56:28.271 - 01:56:55 - 还行吧
2022-01-25 21:56:28.767 - 01:56:56 - 方丈
2022-01-25 21:56:29.292 - 01:56:56 - 宝贝
2022-01-25 21:56:30.289 - 01:56:57 - 🤗
2022-01-25 21:56:30.290 - 01:56:57 - ?
2022-01-25 21:56:31.302 - 01:56:58 - 是蒙克
2022-01-25 21:56:32.304 - 01:56:59 - 我超
2022-01-25 21:56:33.353 - 01:57:00 - 宝贝
2022-01-25 21:56:33.353 - 01:57:00 - ？
2022-01-25 21:56:33.838 - 01:57:01 - 武僧，狗都不玩！
2022-01-25 21:56:33.839 - 01:57:01 - 有南通！
2022-01-25 21:56:35.852 - 01:57:03 - 盲❤️
2022-01-25 21:56:36.373 - 01:57:03 - baby
2022-01-25 21:56:36.875 - 01:57:04 - 这TM是武僧吧
2022-01-25 21:56:36.876 - 01:57:04 - 我超，武僧
2022-01-25 21:56:37.870 - 01:57:05 - ？
2022-01-25 21:56:37.870 - 01:57:05 - 手冲
2022-01-25 21:56:39.398 - 01:57:07 - 你就宠他吧
2022-01-25 21:56:39.399 - 01:57:07 - 沙师弟
2022-01-25 21:56:41.421 - 01:57:09 - 达摩
2022-01-25 21:56:42.430 - 01:57:10 - 盲心
2022-01-25 21:56:42.905 - 01:57:10 - 震荡掌！
2022-01-25 21:56:43.442 - 01:57:11 - 是力士
2022-01-25 21:56:46.472 - 01:57:14 - 我超，武僧
2022-01-25 21:56:47.457 - 01:57:15 - 七相拳！
2022-01-25 21:56:51.506 - 01:57:19 - 武僧
2022-01-25 21:56:55.014 - 01:57:22 - 闪电鞭
2022-01-25 21:56:55.478 - 01:57:23 - 蚌埠斩！
2022-01-25 21:56:57.545 - 01:57:25 - 是盲僧啊
2022-01-25 21:56:58.027 - 01:57:25 - 武僧
2022-01-25 21:56:58.028 - 01:57:25 - 莽金刚
2022-01-25 21:57:01.049 - 01:57:28 - 武僧啊
2022-01-25 21:57:05.579 - 01:57:33 - 武僧还是蛮强的
2022-01-25 21:57:08.095 - 01:57:35 - 为了卡里姆多
2022-01-25 21:57:08.618 - 01:57:36 - 还记得小秦玩文明6的武僧大军
2022-01-25 21:57:09.137 - 01:57:36 - 阿修罗霸凰拳
2022-01-25 21:57:11.158 - 01:57:38 - 武僧就不能加血了吗？
2022-01-25 21:57:12.165 - 01:57:39 - 鹤型拳！~
2022-01-25 21:57:13.263 - 01:57:40 - 草
2022-01-25 21:57:15.715 - 01:57:43 - 纳鲁托
2022-01-25 21:57:20.251 - 01:57:47 - 纳鲁托
2022-01-25 21:57:20.775 - 01:57:48 - Naruto!
2022-01-25 21:57:21.271 - 01:57:48 - 我超，樱
2022-01-25 21:57:21.754 - 01:57:49 - 回天
2022-01-25 21:57:22.776 - 01:57:50 - 撒是给！！
2022-01-25 21:57:24.827 - 01:57:52 - 虎鹤双形
2022-01-25 21:57:25.300 - 01:57:52 - 回天
2022-01-25 21:57:25.807 - 01:57:53 - 蚌埠斩
2022-01-25 21:57:25.807 - 01:57:53 - 克林
2022-01-25 21:57:28.346 - 01:57:55 - 撒库拉
2022-01-25 21:57:28.364 - 01:57:55 - 芒克
2022-01-25 21:57:28.365 - 01:57:55 - 七相拳啊
2022-01-25 21:57:29.860 - 01:57:57 - 非常的D3
2022-01-25 21:57:31.384 - 01:57:59 - 卧槽永劫无间
2022-01-25 21:57:31.894 - 01:57:59 - ..
2022-01-25 21:57:32.385 - 01:58:00 - sakura!
2022-01-25 21:57:38.416 - 01:58:06 - 神罗天征
2022-01-25 21:57:38.417 - 01:58:06 - 该穿上龟龟的被动了, 蓄力久
2022-01-25 21:57:40.461 - 01:58:08 - 神鹤引项踢
2022-01-25 21:57:40.977 - 01:58:08 - 这也是一种永劫无间
2022-01-25 21:57:41.454 - 01:58:09 - 宝贝
2022-01-25 21:57:42.002 - 01:58:09 - 对味了
2022-01-25 21:57:42.467 - 01:58:10 - 达摩！
2022-01-25 21:57:46.006 - 01:58:13 - 看我蚌埠拳
2022-01-25 21:57:47.010 - 01:58:14 - 九阴白骨爪啊
2022-01-25 21:57:47.530 - 01:58:15 - 这下永劫无间了
2022-01-25 21:57:49.519 - 01:58:17 - 师父，
2022-01-25 21:57:54.562 - 01:58:22 - 大佛
2022-01-25 21:58:03.155 - 01:58:30 - 掉帧了
2022-01-25 21:58:07.686 - 01:58:35 - 永劫无间2d版
2022-01-25 21:58:13.267 - 01:58:40 - 回天 八卦空掌
2022-01-25 21:58:13.766 - 01:58:41 - 哼
2022-01-25 21:58:16.288 - 01:58:43 - 这下永劫无间区了
2022-01-25 21:58:22.376 - 01:58:49 - 我宋逆呢
2022-01-25 21:58:32.102 - 01:58:59 - 草
2022-01-25 21:58:33.573 - 01:59:01 - quin33正在玩永劫无间
2022-01-25 21:58:34.055 - 01:59:01 - 那你是什么啊 库林吗
2022-01-25 21:58:36.097 - 01:59:03 - 吃人妹吗
2022-01-25 21:58:37.089 - 01:59:04 - 我18号呢
2022-01-25 21:58:40.133 - 01:59:07 - 少林寺俩桐人
2022-01-25 21:58:42.702 - 01:59:10 - 什么麦子
2022-01-25 21:58:43.693 - 01:59:11 - 是浩克！
2022-01-25 21:58:46.758 - 01:59:14 - 你居然把克林
2022-01-25 21:58:56.879 - 01:59:24 - 僧侣回蓝差，用着不是特别舒服
2022-01-25 21:58:57.337 - 01:59:24 - 是浩克！
2022-01-25 21:58:57.861 - 01:59:25 - 是浩克林
2022-01-25 21:58:59.898 - 01:59:27 - 该爆炸了 光头
2022-01-25 21:59:07.449 - 01:59:35 - 是浩克林
2022-01-25 21:59:08.455 - 01:59:36 - ？
2022-01-25 21:59:11.978 - 01:59:39 - 为什么出拳的时候要闭眼
2022-01-25 21:59:13.497 - 01:59:41 - 方丈心眼小
2022-01-25 21:59:13.498 - 01:59:41 - ？
2022-01-25 21:59:16.029 - 01:59:43 - ?
2022-01-25 21:59:16.040 - 01:59:43 - ？
2022-01-25 21:59:17.049 - 01:59:44 - 怒目金刚棍
2022-01-25 21:59:18.053 - 01:59:45 - 怪啊
2022-01-25 21:59:20.551 - 01:59:48 - ？？
2022-01-25 21:59:21.569 - 01:59:49 - ？
2022-01-25 21:59:22.065 - 01:59:49 - 鼠鼠啊我的鼠鼠
2022-01-25 21:59:23.110 - 01:59:50 - 鼠鼠我啊
2022-01-25 21:59:23.111 - 01:59:50 - ？
2022-01-25 21:59:25.148 - 01:59:52 - ？
2022-01-25 21:59:27.162 - 01:59:54 - 鼠鼠我啊
2022-01-25 21:59:27.654 - 01:59:55 - 鼠鼠啊我的鼠鼠
2022-01-25 21:59:28.661 - 01:59:56 - 相当鼠鼠
2022-01-25 21:59:28.662 - 01:59:56 - 秦蜀黍
2022-01-25 21:59:28.662 - 01:59:56 - yes yes yes
2022-01-25 21:59:29.683 - 01:59:57 - ？
2022-01-25 21:59:30.179 - 01:59:57 - 秦鼠鼠
2022-01-25 21:59:30.180 - 01:59:57 - 蜀黍我啊
2022-01-25 21:59:31.191 - 01:59:58 - 又蜀黍
2022-01-25 21:59:33.210 - 02:00:00 - 鼠鼠啊我的鼠鼠
2022-01-25 21:59:36.257 - 02:00:03 - 鼠鼠限定
2022-01-25 21:59:39.298 - 02:00:06 - 是蒙古包吗
2022-01-25 21:59:41.813 - 02:00:09 - 哦
2022-01-25 21:59:41.814 - 02:00:09 - 鼠鼠我啊
2022-01-25 21:59:43.828 - 02:00:11 - 鼠鼠我啊
2022-01-25 21:59:44.349 - 02:00:11 - 答案是BML
2022-01-25 21:59:44.816 - 02:00:12 - 鼠鼠冲刺
2022-01-25 21:59:49.886 - 02:00:17 - 特调鼠鼠
2022-01-25 21:59:50.918 - 02:00:18 - 鼠鼠我啊
2022-01-25 21:59:51.937 - 02:00:19 - 里面是蒙古上单吗
2022-01-25 21:59:53.442 - 02:00:21 - 蒙古包草
2022-01-25 21:59:57.503 - 02:00:25 - bilibili word
2022-01-25 22:00:00.521 - 02:00:28 - 鼠鼠我啊
2022-01-25 22:00:04.058 - 02:00:31 - 蒙古包太草了
2022-01-25 22:00:14.668 - 02:00:42 - 特级鼠鼠
2022-01-25 22:00:16.650 - 02:00:44 - 柠檬什么时候酸啊
2022-01-25 22:00:21.688 - 02:00:49 - 中毒+毒爆, 还是挺强的
2022-01-25 22:00:27.239 - 02:00:54 - 就是近战容易被打_(:з」∠)_
2022-01-25 22:00:27.240 - 02:00:54 - 噢
2022-01-25 22:00:28.326 - 02:00:55 - 你最好是
2022-01-25 22:00:29.853 - 02:00:57 - 哦
2022-01-25 22:00:32.399 - 02:01:00 - 曹仁，南门什么时候守啊
2022-01-25 22:00:32.919 - 02:01:00 - 外行鼠鼠
2022-01-25 22:00:33.412 - 02:01:01 - 哦
2022-01-25 22:00:38.521 - 02:01:06 - 口我
2022-01-25 22:00:38.521 - 02:01:06 - 哦
2022-01-25 22:00:44.026 - 02:01:11 - 欧
2022-01-25 22:00:45.567 - 02:01:13 - 樱桃，你们什么时候熟啊
2022-01-25 22:00:50.576 - 02:01:18 - 啊哦
2022-01-25 22:00:53.589 - 02:01:21 - 鼠鼠能爆呢
2022-01-25 22:00:54.096 - 02:01:21 - 哦
2022-01-25 22:00:57.659 - 02:01:25 - ？
2022-01-25 22:01:01.216 - 02:01:28 - 草，这技能是飞鼠啊
2022-01-25 22:01:03.748 - 02:01:31 - 皮卡丘
2022-01-25 22:01:04.743 - 02:01:32 - 草
2022-01-25 22:01:05.729 - 02:01:33 - 什么皮卡丘
2022-01-25 22:01:06.730 - 02:01:34 - 皮卡丘
2022-01-25 22:01:09.750 - 02:01:37 - 皮卡皮卡
2022-01-25 22:01:10.247 - 02:01:37 - 电鼠了这下
2022-01-25 22:01:10.792 - 02:01:38 - pilipili
2022-01-25 22:01:11.787 - 02:01:39 - 什么皮卡丘
2022-01-25 22:01:12.789 - 02:01:40 - 电光一闪
2022-01-25 22:01:16.873 - 02:01:44 - 鼠鼠我啊
2022-01-25 22:01:16.874 - 02:01:44 - 皮卡皮卡
2022-01-25 22:01:18.346 - 02:01:45 - 可不敢放
2022-01-25 22:01:18.347 - 02:01:45 - 牙口真好啊
2022-01-25 22:01:19.394 - 02:01:47 - Bili Bili
2022-01-25 22:01:21.908 - 02:01:49 - 哔哩哔哩
2022-01-25 22:01:26.497 - 02:01:54 - 十万伏特
2022-01-25 22:01:28.039 - 02:01:55 - 警告一次
2022-01-25 22:01:34.079 - 02:02:01 - 超电磁炮
2022-01-25 22:01:34.080 - 02:02:01 - 电气鼠
2022-01-25 22:01:34.584 - 02:02:02 - 我是一个电工，我现在被电到了
2022-01-25 22:01:36.597 - 02:02:04 - 攻速特效流
2022-01-25 22:01:44.180 - 02:02:11 - 你指尖跃动的电光，是我此身不变的信仰
2022-01-25 22:01:57.750 - 02:02:25 - 鼠鼠的假牙，好会口啊
2022-01-25 22:01:58.261 - 02:02:25 - 吐了，哪来的二次元
2022-01-25 22:02:11.414 - 02:02:39 - 在你心里
2022-01-25 22:02:12.402 - 02:02:40 - 鼠鼠我啊，可要
2022-01-25 22:02:13.413 - 02:02:41 - 也许会变质，甚至会腐烂，但绝不能倒闭啊！
2022-01-25 22:02:21.507 - 02:02:49 - 只见俩双大牙在暗黑中前行
2022-01-25 22:02:25.060 - 02:02:52 - 都是肯尼的伤害
2022-01-25 22:02:30.652 - 02:02:58 - 你所热爱的
2022-01-25 22:02:33.668 - 02:03:01 - 电的眩晕控制 然后毒爆可以尽情输出
2022-01-25 22:02:37.211 - 02:03:04 - 鼠鼠我啊，已经不需要二次元了
2022-01-25 22:02:40.246 - 02:03:07 - 那你有在输出吗
2022-01-25 22:02:42.255 - 02:03:09 - 这是大牙狸模拟器吗？
2022-01-25 22:02:42.764 - 02:03:10 - 鼠鼠的嘴好灵活呀
2022-01-25 22:02:47.345 - 02:03:14 - ？
2022-01-25 22:02:47.347 - 02:03:14 - ?
2022-01-25 22:02:53.854 - 02:03:21 - 帅鼠鼠
2022-01-25 22:02:56.849 - 02:03:24 - 好帅的鼠鼠
2022-01-25 22:02:57.386 - 02:03:25 - 为了过审舔起来了
2022-01-25 22:02:57.855 - 02:03:25 - 一定会变质 一定会腐烂 但是一定不会倒闭口丫
2022-01-25 22:02:59.869 - 02:03:27 - 什么蓝皮鼠
2022-01-25 22:03:00.424 - 02:03:28 - 硕鼠硕鼠
2022-01-25 22:03:03.383 - 02:03:31 - 来点鼠鼠帅图
2022-01-25 22:03:08.430 - 02:03:36 - jk是这样
2022-01-25 22:03:08.931 - 02:03:36 - 过审是吧
2022-01-25 22:03:09.423 - 02:03:37 - 鼠鼠好帅啊
2022-01-25 22:03:25.135 - 02:03:52 - 即便变质腐烂，也不要倒闭
2022-01-25 22:03:31.234 - 02:03:58 - ？
