弹幕姬版本: 0.3.6
直播来源地址: https://cc.163.com/361433/
开始记录时间: 2022-03-08 20:12:20.310
视频地址: https://www.bilibili.com/video/BV1o34y1b7XD
CID: [545257194, 545301659, 545290593, 545280125, 545268980]
时轴修正: [[3601, 6], [3611, 10], [3611, 10], [3611, 10], [3908, 10]]

==================================================
2022-03-08 20:43:02.371 - 00:30:42 - 土命！
2022-03-08 20:43:03.887 - 00:30:43 - 大A特A
2022-03-08 20:43:03.888 - 00:30:43 - 被老人吓到
2022-03-08 20:43:03.889 - 00:30:43 - 高～手
2022-03-08 20:43:04.369 - 00:30:44 - 门徒誓约1等5
2022-03-08 20:43:04.880 - 00:30:44 - 哼 还高手呢
2022-03-08 20:43:06.429 - 00:30:46 - 还以为是警察叔叔
2022-03-08 20:43:06.430 - 00:30:46 - 逊
2022-03-08 20:43:07.407 - 00:30:47 - 土人玩土游
2022-03-08 20:43:10.436 - 00:30:50 - 胆小好色是吧
2022-03-08 20:43:11.958 - 00:30:51 - 虎人
2022-03-08 20:43:13.460 - 00:30:53 - 我异种呢
2022-03-08 20:43:13.460 - 00:30:53 - 感觉不如A
2022-03-08 20:43:15.456 - 00:30:55 - 戴着头盔，头盔下是不是同一张脸，难说
2022-03-08 20:43:16.452 - 00:30:56 - 狗狗玩了这么久还没进王城哦
2022-03-08 20:43:17.015 - 00:30:56 - 天命？土命！
2022-03-08 20:43:21.199 - 00:31:00 - 真是湖人啊
2022-03-08 20:43:22.024 - 00:31:01 - 爷爷是女巫猎人
2022-03-08 20:43:22.544 - 00:31:02 - 土到我了，赔钱！
2022-03-08 20:43:24.531 - 00:31:04 - 怎么最近提到土命的次数那么多
2022-03-08 20:43:25.024 - 00:31:04 - 打天命
2022-03-08 20:43:26.029 - 00:31:05 - 94
2022-03-08 20:43:28.596 - 00:31:08 - 老师的旧身体不要了，给我们褪色者玩玩也没关系吧
2022-03-08 20:43:28.597 - 00:31:08 - 神木斩
2022-03-08 20:43:29.105 - 00:31:08 - 不打大蛇就行
2022-03-08 20:43:29.581 - 00:31:09 - 走歪了
2022-03-08 20:43:32.099 - 00:31:11 - 铃珠猎人有几个啊 就杀了四个
2022-03-08 20:43:33.610 - 00:31:13 - 王城已经不存在了
2022-03-08 20:43:33.611 - 00:31:13 - 是的
2022-03-08 20:43:34.611 - 00:31:14 - 涂炭
2022-03-08 20:43:37.134 - 00:31:16 - 黑夜骑士和死鸟 没意思 重复度太高
2022-03-08 20:43:37.134 - 00:31:16 - 走歪了
2022-03-08 20:43:37.139 - 00:31:16 - 是
2022-03-08 20:43:39.199 - 00:31:18 - 有兔皮吗
2022-03-08 20:43:41.172 - 00:31:20 - 只有风暴才能击倒大蛇！
2022-03-08 20:43:41.679 - 00:31:21 - 涂炭
2022-03-08 20:43:42.670 - 00:31:22 - 先涂炭了
2022-03-08 20:43:42.671 - 00:31:22 - 忙,忙着沙人
2022-03-08 20:43:42.671 - 00:31:22 - 我稀里糊涂就杀了
2022-03-08 20:43:43.695 - 00:31:23 - 先把封面套整到手
2022-03-08 20:43:44.681 - 00:31:24 - 王成后面还有雪山，推得过来吗
2022-03-08 20:43:45.191 - 00:31:24 - 大蛇是我最想在361433看的boss战
2022-03-08 20:43:45.699 - 00:31:25 - 你哈维尔套没了.jpg
2022-03-08 20:43:45.699 - 00:31:25 - 我超，奎恩哥血条怎么这么长
2022-03-08 20:43:47.719 - 00:31:27 - 涂炭
2022-03-08 20:43:48.215 - 00:31:27 - 先去王城.再去火山 有些任务在王城的
2022-03-08 20:43:48.215 - 00:31:27 - 先涂炭了
2022-03-08 20:43:49.738 - 00:31:29 - 雪山那个入侵杀了就只会复读了
2022-03-08 20:43:49.739 - 00:31:29 - 这回有fnndp吗
2022-03-08 20:43:50.228 - 00:31:29 - 还期待小狗去王城下水道呢
2022-03-08 20:43:51.274 - 00:31:30 - 你另一个起源法师还没找吧
2022-03-08 20:43:52.768 - 00:31:32 - 把火山任务做了直接打大蛇
2022-03-08 20:43:53.791 - 00:31:33 - 重复的BOSS确实没啥意思
2022-03-08 20:43:56.295 - 00:31:35 - 另外一个辉石法师找到了吗
2022-03-08 20:43:56.296 - 00:31:35 - 生灵涂炭
2022-03-08 20:43:56.792 - 00:31:36 - 先涂炭了
2022-03-08 20:43:58.329 - 00:31:38 - 好快的刀子
2022-03-08 20:44:01.822 - 00:31:41 - 那有没有可能先推主线把雪山的目标杀了呢？
2022-03-08 20:44:05.361 - 00:31:45 - 盖尔爷爷
2022-03-08 20:44:05.362 - 00:31:45 - 爷爷！
2022-03-08 20:44:05.877 - 00:31:45 - 只有风暴才能击倒大树
2022-03-08 20:44:06.385 - 00:31:46 - 盖尔
2022-03-08 20:44:07.868 - 00:31:47 - 确实 我是先杀的火山神在杀的碎星 做不了任务了
2022-03-08 20:44:07.869 - 00:31:47 - 盖儿爷爷
2022-03-08 20:44:08.381 - 00:31:48 - 他是女巫猎人
2022-03-08 20:44:08.868 - 00:31:48 - HSO
2022-03-08 20:44:10.377 - 00:31:50 - 爷爷
2022-03-08 20:44:10.377 - 00:31:50 - 怎么不去做入侵任务嘞
2022-03-08 20:44:10.921 - 00:31:50 - 是老人
2022-03-08 20:44:12.409 - 00:31:52 - 盖尔
2022-03-08 20:44:12.410 - 00:31:52 - 小丑盖尔啊
2022-03-08 20:44:13.455 - 00:31:53 - 盖尔爷爷
2022-03-08 20:44:13.455 - 00:31:53 - 打大蛇会复刻当年王尤姆吗
2022-03-08 20:44:13.992 - 00:31:53 - 老头
2022-03-08 20:44:14.462 - 00:31:54 - 是爷爷
2022-03-08 20:44:15.948 - 00:31:55 - 还有卢大师没找呢
2022-03-08 20:44:15.949 - 00:31:55 - MC盖尔
2022-03-08 20:44:16.953 - 00:31:56 - 还真是
2022-03-08 20:44:16.954 - 00:31:56 - 约起来
2022-03-08 20:44:17.949 - 00:31:57 - 老人啊
2022-03-08 20:44:20.997 - 00:32:00 - 盖儿爷爷
2022-03-08 20:44:22.994 - 00:32:02 - 他说过自己是女巫猎人，你忘了
2022-03-08 20:44:24.990 - 00:32:04 - 盖宝
2022-03-08 20:44:25.523 - 00:32:05 - 大家都说是爷爷 其实只是头盔上的胡子 本人啥样都不知道
2022-03-08 20:44:27.009 - 00:32:06 - 帮盖尔给圆盘
2022-03-08 20:44:29.539 - 00:32:09 - 涂炭啊
2022-03-08 20:44:30.526 - 00:32:10 - 怎么这么多人跟老师有一腿
2022-03-08 20:44:32.085 - 00:32:11 - 呐呐
2022-03-08 20:44:32.086 - 00:32:11 - 现在把他杀了会怎么样
2022-03-08 20:44:32.551 - 00:32:12 - 这里结束去满月女王门口
2022-03-08 20:44:33.091 - 00:32:12 - 有私情
2022-03-08 20:44:33.092 - 00:32:12 - 模块
2022-03-08 20:44:40.139 - 00:32:19 - 模块术
2022-03-08 20:44:40.140 - 00:32:19 - 坏女人啊
2022-03-08 20:44:41.135 - 00:32:20 - 起源就是变成球
2022-03-08 20:44:41.135 - 00:32:20 - 坏女人
2022-03-08 20:44:43.135 - 00:32:22 - 9494
2022-03-08 20:44:44.139 - 00:32:23 - 94
2022-03-08 20:44:44.140 - 00:32:23 - 魔女 摸我
2022-03-08 20:44:44.661 - 00:32:24 - 确实
2022-03-08 20:44:44.662 - 00:32:24 - 呐
2022-03-08 20:44:45.206 - 00:32:24 - 就是
2022-03-08 20:44:45.207 - 00:32:24 - 草,确实
2022-03-08 20:44:45.208 - 00:32:24 - 坏女人
2022-03-08 20:44:46.690 - 00:32:26 - 什么月世界
2022-03-08 20:44:46.690 - 00:32:26 - 是大蛇丸
2022-03-08 20:44:47.181 - 00:32:26 - 吸收了别人啊
2022-03-08 20:44:48.197 - 00:32:27 - 9494
2022-03-08 20:44:48.197 - 00:32:27 - 杀同行啊
2022-03-08 20:44:49.188 - 00:32:28 - 起源魔法——大家一起变肉球
2022-03-08 20:44:49.706 - 00:32:29 - 确实
2022-03-08 20:44:50.711 - 00:32:30 - 9494
2022-03-08 20:44:50.712 - 00:32:30 - 继续做任务你就懂了
2022-03-08 20:44:51.256 - 00:32:30 - 月球世界观是吧
2022-03-08 20:44:52.216 - 00:32:31 - 确实  起源魔法强
2022-03-08 20:44:52.216 - 00:32:31 - 因为老师杀了很多学院的学生仔
2022-03-08 20:44:52.217 - 00:32:31 - 魔女都是坏旅人
2022-03-08 20:44:52.218 - 00:32:31 - 她是坏人 但是对你不错
2022-03-08 20:44:52.218 - 00:32:31 - 就是就是
2022-03-08 20:44:52.723 - 00:32:32 - 帮盖尔给25级的石头，帮老师给衣服
2022-03-08 20:44:53.210 - 00:32:32 - 她做的爽球啊
2022-03-08 20:44:54.245 - 00:32:33 - 爷爷是女巫猎人
2022-03-08 20:44:54.718 - 00:32:34 - 起源魔法的尽头是变成怪
2022-03-08 20:44:55.728 - 00:32:35 - 强等于异端
2022-03-08 20:44:56.242 - 00:32:35 - 黑暗之魂吧大概
2022-03-08 20:44:56.243 - 00:32:35 - 该捅一刀了
2022-03-08 20:44:56.742 - 00:32:36 - 就学就学
2022-03-08 20:44:57.254 - 00:32:36 - 前往根源
2022-03-08 20:44:57.255 - 00:32:36 - 狗狗喜欢坏旅人
2022-03-08 20:44:57.774 - 00:32:37 - 指指点点
2022-03-08 20:44:58.755 - 00:32:38 - 盖尔是卡利亚王室的人
2022-03-08 20:45:00.798 - 00:32:40 - 起源是异端啊
2022-03-08 20:45:00.799 - 00:32:40 - 指指点点
2022-03-08 20:45:02.277 - 00:32:41 - 把大家变成球，make us whole
2022-03-08 20:45:02.805 - 00:32:42 - 笑了
2022-03-08 20:45:02.806 - 00:32:42 - 主角杀的魔法师不比这女人多
2022-03-08 20:45:05.312 - 00:32:45 - 血刀老祖是吧
2022-03-08 20:45:05.314 - 00:32:45 - 该猎杀老师了
2022-03-08 20:45:05.799 - 00:32:45 - 他是以前是卡利亚宫廷的座上宾
2022-03-08 20:45:05.799 - 00:32:45 - 她是对你好的坏女人
2022-03-08 20:45:06.810 - 00:32:46 - 恋爱脑
2022-03-08 20:45:07.303 - 00:32:46 - 黄昏恋是吧
2022-03-08 20:45:07.816 - 00:32:47 - 看看你的爽球护符
2022-03-08 20:45:07.819 - 00:32:47 - 感觉宫崎英高没少看FATE
2022-03-08 20:45:07.820 - 00:32:47 - 是的，盖尔爷爷认识菈妮
2022-03-08 20:45:08.328 - 00:32:48 - 好懂啊
2022-03-08 20:45:09.335 - 00:32:49 - 他是女巫猎人
2022-03-08 20:45:09.336 - 00:32:49 - ？
2022-03-08 20:45:09.336 - 00:32:49 - 是猎杀的
2022-03-08 20:45:09.838 - 00:32:49 - 这个世界观里谁没杀过几个人啊
2022-03-08 20:45:09.839 - 00:32:49 - 绷
2022-03-08 20:45:09.839 - 00:32:49 - 老人行侠仗义
2022-03-08 20:45:10.835 - 00:32:50 - 真是不吉利
2022-03-08 20:45:12.352 - 00:32:52 - 苍崎橙子啊
2022-03-08 20:45:12.353 - 00:32:52 - 魔女猎人啊
2022-03-08 20:45:12.849 - 00:32:52 - 真是晦气
2022-03-08 20:45:12.850 - 00:32:52 - 我就要杀！
2022-03-08 20:45:13.373 - 00:32:53 - 25级石头很多，法师这套可就一套
2022-03-08 20:45:13.374 - 00:32:53 - 他要砍了她
2022-03-08 20:45:14.375 - 00:32:54 - 别人是女巫猎人
2022-03-08 20:45:14.376 - 00:32:54 - ？
2022-03-08 20:45:14.870 - 00:32:54 - 杀
2022-03-08 20:45:14.871 - 00:32:54 - 暗恋？暗杀！
2022-03-08 20:45:15.376 - 00:32:55 - 沙
2022-03-08 20:45:15.377 - 00:32:55 - 怎么男的也看
2022-03-08 20:45:16.416 - 00:32:56 - ？
2022-03-08 20:45:16.421 - 00:32:56 - 是要杀阿
2022-03-08 20:45:16.900 - 00:32:56 - 土
2022-03-08 20:45:18.229 - 00:32:57 - ?
2022-03-08 20:45:18.230 - 00:32:57 - ？
2022-03-08 20:45:18.231 - 00:32:57 - 杀
2022-03-08 20:45:18.232 - 00:32:57 - 确实
2022-03-08 20:45:18.233 - 00:32:57 - 他是女巫猎人
2022-03-08 20:45:18.922 - 00:32:58 - 神经啊
2022-03-08 20:45:18.923 - 00:32:58 - ？
2022-03-08 20:45:18.923 - 00:32:58 - 土不土
2022-03-08 20:45:18.924 - 00:32:58 - 病娇
2022-03-08 20:45:19.944 - 00:32:59 - 土
2022-03-08 20:45:19.945 - 00:32:59 - ？
2022-03-08 20:45:19.945 - 00:32:59 - 我就要杀！
2022-03-08 20:45:19.946 - 00:32:59 - 透过
2022-03-08 20:45:19.946 - 00:32:59 - 什么港片台词
2022-03-08 20:45:20.421 - 00:33:00 - 帮盖尔给25级强化石，帮老师给两套法师衣服
2022-03-08 20:45:20.422 - 00:33:00 - 爱恨交加
2022-03-08 20:45:20.423 - 00:33:00 - 相爱相杀
2022-03-08 20:45:20.423 - 00:33:00 - 透
2022-03-08 20:45:21.428 - 00:33:01 - ？？？
2022-03-08 20:45:21.429 - 00:33:01 - ？
2022-03-08 20:45:21.930 - 00:33:01 - 盖尔是猎人
2022-03-08 20:45:21.930 - 00:33:01 - 相爱相杀！
2022-03-08 20:45:21.931 - 00:33:01 - 老人你也色？
2022-03-08 20:45:21.932 - 00:33:01 - 好复杂
2022-03-08 20:45:21.932 - 00:33:01 - 只对你好的坏女人
2022-03-08 20:45:21.933 - 00:33:01 - 什么恋爱脑
2022-03-08 20:45:21.933 - 00:33:01 - 你在看啥
2022-03-08 20:45:22.461 - 00:33:02 - 去女王那
2022-03-08 20:45:22.923 - 00:33:02 - 神经啊
2022-03-08 20:45:22.924 - 00:33:02 - 土
2022-03-08 20:45:22.925 - 00:33:02 - 爷爷 你的胡子都白了
2022-03-08 20:45:22.925 - 00:33:02 - 是小樱
2022-03-08 20:45:22.926 - 00:33:02 - ？
2022-03-08 20:45:23.430 - 00:33:03 - 我杀了我
2022-03-08 20:45:23.431 - 00:33:03 - 南通
2022-03-08 20:45:23.432 - 00:33:03 - 土不土
2022-03-08 20:45:23.933 - 00:33:03 - 爱恨一体
2022-03-08 20:45:23.934 - 00:33:03 - ？
2022-03-08 20:45:24.452 - 00:33:04 - 爱恨二元论
2022-03-08 20:45:24.453 - 00:33:04 - 你想看什么
2022-03-08 20:45:24.961 - 00:33:04 - 小高20岁的时候是凛厨啊
2022-03-08 20:45:24.961 - 00:33:04 - 土狗
2022-03-08 20:45:25.459 - 00:33:05 - 老人也透？
2022-03-08 20:45:25.459 - 00:33:05 - 或者是先爱后沙
2022-03-08 20:45:26.008 - 00:33:05 - 土
2022-03-08 20:45:26.010 - 00:33:05 - 看看你的
2022-03-08 20:45:26.011 - 00:33:05 - 🍞我算了
2022-03-08 20:45:26.011 - 00:33:05 - 男女通吃是吧
2022-03-08 20:45:26.963 - 00:33:06 - 爷爷和巨人铁匠是熟人
2022-03-08 20:45:26.963 - 00:33:06 - ？
2022-03-08 20:45:26.963 - 00:33:06 - 他是拉塔恩的人
2022-03-08 20:45:27.465 - 00:33:07 - 土不土啊
2022-03-08 20:45:28.030 - 00:33:07 - ?
2022-03-08 20:45:28.031 - 00:33:07 - 色狗
2022-03-08 20:45:28.031 - 00:33:07 - 什么玩意
2022-03-08 20:45:28.032 - 00:33:07 - 土不土
2022-03-08 20:45:28.998 - 00:33:08 - 恨小樱就是爱小樱
2022-03-08 20:45:29.516 - 00:33:09 - 人家是魔女猎人
2022-03-08 20:45:29.516 - 00:33:09 - 病娇jk
2022-03-08 20:45:29.517 - 00:33:09 - 没劲
2022-03-08 20:45:29.517 - 00:33:09 - 城主认识菈妮
2022-03-08 20:45:29.998 - 00:33:09 - 只是一张皮
2022-03-08 20:45:29.999 - 00:33:09 - 透
2022-03-08 20:45:30.495 - 00:33:10 - 你是不是言情剧看多了？
2022-03-08 20:45:30.496 - 00:33:10 - 爷爷是菈妮的手下啊
2022-03-08 20:45:31.035 - 00:33:10 - 是玛琪玛小姐
2022-03-08 20:45:31.042 - 00:33:10 - 小心《误会》
2022-03-08 20:45:31.529 - 00:33:11 - 盯裆狗啊
2022-03-08 20:45:32.029 - 00:33:11 - 男人你也看？
2022-03-08 20:45:32.030 - 00:33:11 - 相爱相杀！
2022-03-08 20:45:32.521 - 00:33:12 - 可以看看老八，老八的脸能看到
2022-03-08 20:45:32.521 - 00:33:12 - 没劲
2022-03-08 20:45:33.028 - 00:33:12 - 爱恨交织
2022-03-08 20:45:33.029 - 00:33:12 - 是不是要当场砍两刀你才知道他要杀啊
2022-03-08 20:45:33.542 - 00:33:13 - 懒得做建模了
2022-03-08 20:45:34.050 - 00:33:13 - 你想看啥?嗯?
2022-03-08 20:45:34.051 - 00:33:13 - 盖尔爷爷暗示知道你拿着
2022-03-08 20:45:34.556 - 00:33:14 - 起源派杀同行啊
2022-03-08 20:45:35.097 - 00:33:14 - 怎么男人也要看啊
2022-03-08 20:45:35.559 - 00:33:15 - 什么恋爱脑
2022-03-08 20:45:36.096 - 00:33:15 - 回大书库门口了
2022-03-08 20:45:36.099 - 00:33:15 - 你杀的人都堆满巨人大火炉了
2022-03-08 20:45:37.058 - 00:33:16 - 他是卡利亚的人吧
2022-03-08 20:45:38.069 - 00:33:17 - 什么马文静
2022-03-08 20:45:38.070 - 00:33:17 - 看看你的里面的东西
2022-03-08 20:45:38.583 - 00:33:18 - 衣服就是本体
2022-03-08 20:45:39.126 - 00:33:18 - 你又懂了
2022-03-08 20:45:39.126 - 00:33:18 - 老人你也色啊
2022-03-08 20:45:39.127 - 00:33:18 - 老大爷吧吧友
2022-03-08 20:45:39.611 - 00:33:19 - 什么王家卫
2022-03-08 20:45:39.612 - 00:33:19 - 晓樱是吧
2022-03-08 20:45:39.613 - 00:33:19 - 恋老吧 荣誉吧友 奎恩
2022-03-08 20:45:40.108 - 00:33:19 - 为啥这老人裤裆藏个蜘蛛侠的头啊
2022-03-08 20:45:40.109 - 00:33:19 - 省空间啊
2022-03-08 20:45:40.596 - 00:33:20 - 那你一定很恨吃人妹吧
2022-03-08 20:45:40.596 - 00:33:20 - 色狗
2022-03-08 20:45:41.092 - 00:33:20 - 其实老人跟主角算是关系好的，他跟巨人军事就很熟
2022-03-08 20:45:42.649 - 00:33:22 - ？
2022-03-08 20:45:43.138 - 00:33:22 - 拉塔恩是卡利亚王室
2022-03-08 20:45:43.139 - 00:33:22 - 怎么这狗不知道他是女巫猎人的？
2022-03-08 20:45:43.611 - 00:33:23 - 你就说你想看到啥
2022-03-08 20:45:44.618 - 00:33:24 - 什么马文静
2022-03-08 20:45:45.209 - 00:33:24 - 去女王门口
2022-03-08 20:45:45.209 - 00:33:24 - 不然呢？里面藏异形吗？
2022-03-08 20:45:45.210 - 00:33:24 - ???
2022-03-08 20:45:46.152 - 00:33:25 - 不奇怪
2022-03-08 20:45:46.645 - 00:33:26 - 94
2022-03-08 20:45:46.645 - 00:33:26 - 菲雅里面有建模的，很色的
2022-03-08 20:45:46.646 - 00:33:26 - 补刀的
2022-03-08 20:45:47.188 - 00:33:26 - 杰洛特啊
2022-03-08 20:45:48.214 - 00:33:27 - 老头补刀
2022-03-08 20:45:48.215 - 00:33:27 - 被你抠出来的吧大概
2022-03-08 20:45:49.171 - 00:33:28 - 出血了吧
2022-03-08 20:45:49.675 - 00:33:29 - 就是啊
2022-03-08 20:45:50.195 - 00:33:29 - 该去学院做个了结了
2022-03-08 20:45:50.195 - 00:33:29 - 杀爱
2022-03-08 20:45:50.686 - 00:33:30 - ？
2022-03-08 20:45:55.235 - 00:33:34 - 恶犬
2022-03-08 20:45:55.700 - 00:33:35 - ？
2022-03-08 20:45:56.242 - 00:33:35 - 老师研究魔法 魔障了 但对我很好
2022-03-08 20:45:56.242 - 00:33:35 - 被你抠出来的吧大概
2022-03-08 20:45:56.243 - 00:33:35 - 应该是
2022-03-08 20:45:56.725 - 00:33:36 - 崽种
2022-03-08 20:45:57.224 - 00:33:36 - 去女王门口
2022-03-08 20:45:57.224 - 00:33:36 - 没法一起天命了
2022-03-08 20:45:57.225 - 00:33:36 - 人被杀就会屎
2022-03-08 20:45:57.226 - 00:33:36 - 补刀是吧
2022-03-08 20:45:58.263 - 00:33:37 - 去满月那了
2022-03-08 20:45:58.724 - 00:33:38 - ？
2022-03-08 20:45:59.221 - 00:33:38 - 盖尔拿着焰形大剑啊
2022-03-08 20:46:00.230 - 00:33:39 - 该杀爷爷了
2022-03-08 20:46:00.738 - 00:33:40 - 学院要反王室
2022-03-08 20:46:00.739 - 00:33:40 - 然后回去大书库门口
2022-03-08 20:46:01.249 - 00:33:40 - 他说夺舍的老女人
2022-03-08 20:46:01.775 - 00:33:41 - 好坏的狗
2022-03-08 20:46:01.776 - 00:33:41 - 又来？
2022-03-08 20:46:02.255 - 00:33:41 - 坏狗
2022-03-08 20:46:02.771 - 00:33:42 - 狗狗已经忘了他是女巫猎人了
2022-03-08 20:46:03.749 - 00:33:43 - 去满月女王那
2022-03-08 20:46:05.288 - 00:33:44 - 恶犬
2022-03-08 20:46:05.768 - 00:33:45 - 就是女巫猎人
2022-03-08 20:46:08.802 - 00:33:48 - 该去大书库了
2022-03-08 20:46:09.798 - 00:33:49 - 色狗
2022-03-08 20:46:10.349 - 00:33:50 - 初生啊
2022-03-08 20:46:10.350 - 00:33:50 - 又偷看老师
2022-03-08 20:46:10.350 - 00:33:50 - 然后去大书库门口看看
2022-03-08 20:46:12.354 - 00:33:52 - 他说要杀； 了夺舍的老女人
2022-03-08 20:46:13.830 - 00:33:53 - 你掏了那么大一坨还能不出血？
2022-03-08 20:46:14.332 - 00:33:54 - 去大书库
2022-03-08 20:46:14.333 - 00:33:54 - 想抄底
2022-03-08 20:46:14.849 - 00:33:54 - 该去大书库了
2022-03-08 20:46:15.375 - 00:33:55 - 该去满月女王那了
2022-03-08 20:46:15.866 - 00:33:55 - 杀爷爷
2022-03-08 20:46:15.866 - 00:33:55 - 爷爷是你老婆的手下
2022-03-08 20:46:15.867 - 00:33:55 - 爷爷和老婆家有关系，和学院算敌人
2022-03-08 20:46:15.868 - 00:33:55 - 你两个祖师爷的东西还没拿吧
2022-03-08 20:46:16.353 - 00:33:56 - 前往大书库吧
2022-03-08 20:46:16.866 - 00:33:56 - 老师会把魔法师做成包子的
2022-03-08 20:46:17.351 - 00:33:57 - 去大书库门口可以站边
2022-03-08 20:46:17.876 - 00:33:57 - 去魔法学院
2022-03-08 20:46:17.877 - 00:33:57 - 你以为是你啊
2022-03-08 20:46:17.878 - 00:33:57 - 去大书库了
2022-03-08 20:46:18.374 - 00:33:58 - 我们来到了大书库
2022-03-08 20:46:18.374 - 00:33:58 - 缺啊
2022-03-08 20:46:18.888 - 00:33:58 - 该去大书库了
2022-03-08 20:46:19.363 - 00:33:59 - 呜呜...徒弟啊...
2022-03-08 20:46:19.364 - 00:33:59 - 坏狗
2022-03-08 20:46:19.909 - 00:33:59 - 该前往大书库了
2022-03-08 20:46:19.910 - 00:33:59 - 大概确实是死了
2022-03-08 20:46:22.418 - 00:34:02 - 应该是嘟了两下 出血了
2022-03-08 20:46:22.418 - 00:34:02 - 该攻略大书库了
2022-03-08 20:46:23.054 - 00:34:02 - 大书库
2022-03-08 20:46:23.401 - 00:34:03 - 汗你一样啊
2022-03-08 20:46:24.407 - 00:34:04 - 满月女王
2022-03-08 20:46:24.408 - 00:34:04 - 晚安
2022-03-08 20:46:24.914 - 00:34:04 - 有爷爷套
2022-03-08 20:46:24.919 - 00:34:04 - 去女王那
2022-03-08 20:46:25.416 - 00:34:05 - 前往大书库
2022-03-08 20:46:25.948 - 00:34:05 - 卢瑟特还没找呢
2022-03-08 20:46:26.427 - 00:34:06 - 大书库门口有剧情
2022-03-08 20:46:26.974 - 00:34:06 - 888880
2022-03-08 20:46:27.441 - 00:34:07 - 该攻略大书库了
2022-03-08 20:46:27.441 - 00:34:07 - 女王门口
2022-03-08 20:46:27.442 - 00:34:07 - 大书库啊
2022-03-08 20:46:27.963 - 00:34:07 - 大书库门口有两个符，该帮老师了
2022-03-08 20:46:27.963 - 00:34:07 - 大书库
2022-03-08 20:46:27.964 - 00:34:07 - 要去攻略大书库了
2022-03-08 20:46:28.960 - 00:34:08 - 该找满月女王那里了
2022-03-08 20:46:29.997 - 00:34:09 - 下期节目大书库
2022-03-08 20:46:30.463 - 00:34:10 - 大概确实是死了
2022-03-08 20:46:30.977 - 00:34:10 - 可以去大书库了
2022-03-08 20:46:31.497 - 00:34:11 - 去王女
2022-03-08 20:46:32.019 - 00:34:11 - 去满月女王门口
2022-03-08 20:46:33.501 - 00:34:13 - 今天我们攻略了大书库22
2022-03-08 20:46:34.021 - 00:34:13 - 曲大书库
2022-03-08 20:46:34.517 - 00:34:14 - 该去大书库了
2022-03-08 20:46:35.016 - 00:34:14 - 再见了所有的大法师
2022-03-08 20:46:35.540 - 00:34:15 - 去大图书馆
2022-03-08 20:46:35.541 - 00:34:15 - 大书库
2022-03-08 20:46:35.544 - 00:34:15 - 该攻略大书库了
2022-03-08 20:46:36.036 - 00:34:15 - 去大书库了
2022-03-08 20:46:36.525 - 00:34:16 - 可以去大书库门口看看
2022-03-08 20:46:37.089 - 00:34:16 - 今天终于要攻略大书库了
2022-03-08 20:46:38.033 - 00:34:17 - 大叔库
2022-03-08 20:46:38.033 - 00:34:17 - 下期节目，大书库
2022-03-08 20:46:39.577 - 00:34:19 - 大书库看看
2022-03-08 20:46:40.087 - 00:34:19 - 去大书库
2022-03-08 20:46:45.102 - 00:34:24 - 而且还有起源法师套可以拿
2022-03-08 20:46:46.633 - 00:34:26 - 要去大书库了吗
2022-03-08 20:46:48.180 - 00:34:27 - 其实还有剧情，是假死
2022-03-08 20:46:50.172 - 00:34:29 - 重访大书库
2022-03-08 20:46:51.170 - 00:34:30 - 该去找22了
2022-03-08 20:46:51.661 - 00:34:31 - 去找卢瑟特
2022-03-08 20:46:51.662 - 00:34:31 - 老师前一秒还和你笑笑嘻嘻 后一秒变成大哥哥
2022-03-08 20:46:52.185 - 00:34:31 - 夺舍,附身,这些魔法师是真的6
2022-03-08 20:46:52.186 - 00:34:31 - 魔女啊
2022-03-08 20:46:52.669 - 00:34:32 - 另外一个老爷子救了吗
2022-03-08 20:46:53.196 - 00:34:32 - 乱搞？
2022-03-08 20:46:53.694 - 00:34:33 - 另一位大师还没找到呢，先去找大师啊
2022-03-08 20:46:53.694 - 00:34:33 - 确实
2022-03-08 20:46:54.203 - 00:34:33 - 提前做好的？
2022-03-08 20:46:54.702 - 00:34:34 - 赛博人把，大概
2022-03-08 20:46:55.233 - 00:34:34 - 去大叔库看看
2022-03-08 20:46:56.712 - 00:34:36 - 劈瘾犯了
2022-03-08 20:46:56.716 - 00:34:36 - nnk啊
2022-03-08 20:46:57.702 - 00:34:37 - 什么NNK
2022-03-08 20:46:57.703 - 00:34:37 - 懂不懂宇智波一组啊
2022-03-08 20:46:58.751 - 00:34:38 - 老师据说多跟她交谈她就不想夺学院，不会变成球
2022-03-08 20:46:59.736 - 00:34:39 - 卢瑟特救了吗
2022-03-08 20:47:04.256 - 00:34:43 - 法师强啊
2022-03-08 20:47:04.763 - 00:34:44 - 什么nnk？
2022-03-08 20:47:05.809 - 00:34:45 - 另一个法师还没找到吧
2022-03-08 20:47:06.276 - 00:34:45 - 去满月女王
2022-03-08 20:47:08.290 - 00:34:47 - 只要她进不了学院就没有威胁
2022-03-08 20:47:08.784 - 00:34:48 - 这个死鸟你不是打了
2022-03-08 20:47:10.862 - 00:34:50 - 缺哥，抽奖了吗，我要睡觉了
2022-03-08 20:47:13.344 - 00:34:53 - 卢瑟特找了吗
2022-03-08 20:47:18.894 - 00:34:58 - 老师剧情还没打完
2022-03-08 20:47:19.421 - 00:34:59 - ？
2022-03-08 20:47:19.422 - 00:34:59 - 在学院女王门口
